0,1,2,3,4,5,6,7,8,9,10,11,12
-0.34599604282237906,-1.3451217483877107,-0.2636611569875039,-0.70129588110528,-0.669900064434793,-0.6924972690811045,-0.6988886145761634,-0.6635023310242124,-0.7076512876501142,-0.4918835223110175,-0.7636424917208958,1.3994405889806942,-0.8563622901239362
-0.34599604282237906,0.7434271293276015,-0.3288225335927495,-0.8616040288565182,-0.669900064434793,-0.7507308999465053,-0.6988886145761634,-0.6635023310242124,-0.8017894360864253,-0.4918835223110175,-1.4187444095965767,0.07061007227075847,-0.9743566282004449
-0.34599604282237906,-1.3451217483877107,1.6807927925744888,1.7656683926221084,1.8449124486070525,2.989660005638849,1.6537593117248321,1.8010453897717593,-0.10516713765772279,0.6264892023611941,0.939622494755874,-1.2582204444391774,2.4573120375246846
-0.34599604282237906,-1.3451217483877107,1.8649758718350724,2.0120679530545673,-0.25076464559448547,2.2460613345883473,-0.2920397250654649,0.15801357590777815,0.10193678890216175,1.7448619270334058,0.2845205768801933,-1.2582204444391774,1.9083106034187065
-0.34599604282237906,0.7434271293276015,-1.0133776597740565,-0.8705100370649204,-0.669900064434793,-0.7328128596802281,-0.6458213681182462,-0.6393400984673892,-0.7453065470246386,-0.4918835223110175,-1.1567036424463042,1.3994405889806942,-0.9612461461919439
-0.34599604282237906,-1.3451217483877107,2.254020548393328,2.06550400230498,-0.20145459631915516,2.4207622271845497,1.5122466545037196,2.115154413010462,-0.14282239703224725,0.6264892023611941,0.5465613440304655,-1.2582204444391774,2.283598150912047
-0.34599604282237906,0.7434271293276015,-0.5762914959621914,-0.8170739878145076,-0.37403976878281125,-0.49987833621862526,-0.36279605367602114,-0.6393400984673892,-0.1804776564067717,-0.4918835223110175,-0.7636424917208958,0.07061007227075847,-0.7514784340559284
2.890206465492328,0.7434271293276015,1.1338700352818998,0.21899163376293956,1.7216373254187267,0.396023677095232,2.7858605694937326,4.023970784999499,-0.21813291578129618,-0.4918835223110175,0.4155409604553294,0.07061007227075847,0.892248247759881
-0.34599604282237906,0.7434271293276015,0.3122115255570097,-0.015533249058316384,-0.5466249412464673,0.13621209323421338,-0.327417889370743,-0.15609544733092412,0.06428152952763729,-0.4918835223110175,0.6775817276056016,-1.2582204444391774,-0.03040192358837494
-0.34599604282237906,0.7434271293276015,0.24935844863962522,0.46835986359819903,-0.669900064434793,-0.6566611885485503,-0.5927541216603289,-0.6635023310242124,-0.7829618063991631,1.7448619270334058,0.4155409604553294,0.07061007227075847,-0.19428294869463708
-0.34599604282237906,0.7434271293276015,-0.4444298762931262,-0.8408233430369132,-0.669900064434793,-0.7507308999465053,-0.6988886145761634,-0.6635023310242124,-0.8582723251482121,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9678013871961945
-0.34599604282237906,0.7434271293276015,1.4749213141633772,2.6770498992819256,0.6861262906367903,1.2292125494771193,2.2728771870671998,-0.22858214500139387,-0.5193749907774918,0.6264892023611941,0.5465613440304655,-1.2582204444391774,2.12299474630791
-0.34599604282237906,-1.3451217483877107,0.6228221023048187,0.7474147874614656,-0.3247297195074809,2.447639287583965,3.0158186374780405,-0.6635023310242124,-0.0486842485959361,-0.4918835223110175,1.07064287833101,-1.2582204444391774,1.5166349534147399
-0.34599604282237906,0.7434271293276015,-0.7193579870327491,-0.6419224930492659,-0.5959349905217975,-0.6700997187482581,-0.6281322859656071,-0.6393400984673892,-0.3122710642176073,-0.4918835223110175,-0.5016017245706236,1.3994405889806942,-0.7678665365665546
-0.34599604282237906,0.7434271293276015,1.3793673250012937,0.601949986724231,1.623017226868066,1.5651758044698159,3.5818692663624905,0.30298697124871765,-0.36875395327939403,1.7448619270334058,0.8086021111807379,-1.2582204444391774,1.3330882052957262
2.890206465492328,-1.3451217483877107,-0.9975080994200114,-0.8972280616901267,-0.5959349905217975,-0.7193743294805203,-0.5043087108971337,-0.6151778659105659,-0.6699960282755897,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9448580436813178
-0.34599604282237906,0.7434271293276015,-0.7095958029361699,-0.40739761022800985,0.24233584715881756,-0.47748078588577886,0.16787641090315078,0.15801357590777815,1.325732718574207,-0.4918835223110175,0.8086021111807379,0.07061007227075847,-0.24180844597545312
2.890206465492328,0.7434271293276015,-1.374145665156014,-0.8883220534817245,0.2176808225211524,-0.7328128596802281,-0.6988886145761634,-0.42188000545597987,-0.011028989221411635,-0.4918835223110175,-0.894662875296032,0.07061007227075847,-0.8383353773622474
-0.34599604282237906,0.7434271293276015,1.2436104496089628,2.077378679916183,0.7847463891874509,0.42290073749464774,1.335355832977329,0.7620693898283595,-0.34992632359213177,1.7448619270334058,2.511867097657508,0.07061007227075847,1.4986080406530509
-0.34599604282237906,-1.3451217483877107,-0.8939712405040751,-0.6686405176744722,-0.6452450397971279,-0.6253046180825653,-0.6281322859656071,-0.5668534007969194,-0.6323407689010653,-0.4918835223110175,-0.6326221081457597,1.3994405889806942,-0.792448690332494
-0.34599604282237906,0.7434271293276015,0.7603102024630455,0.6702293829886472,2.8311134341136586,0.20788425429932197,0.39783447888745865,-0.4460422380128031,0.1960749373384729,0.6264892023611941,1.7257447962066907,0.07061007227075847,0.657898381857926
2.890206465492328,-1.3451217483877107,-1.717793781186335,-0.8883220534817245,-0.39869479342047637,-0.6924972690811045,-0.327417889370743,-0.4702044705696264,-0.011028989221411635,-0.4918835223110175,-0.894662875296032,0.07061007227075847,-0.8334189466090595
-0.34599604282237906,-1.3451217483877107,0.25152247959699503,-0.11053066994793904,2.7818033848383283,1.9190570997287895,-0.09745982138643518,-0.3735555403423334,1.5328366451340913,0.6264892023611941,0.6775817276056016,-1.2582204444391774,0.9250244527811334
-0.34599604282237906,-1.3451217483877107,0.8988081837347114,0.1269628822761176,0.41492101962247363,1.627888945401786,-0.39817421798129926,-0.6635023310242124,-0.36875395327939403,-0.4918835223110175,0.8086021111807379,-1.2582204444391774,0.5792354898069203
-0.34599604282237906,0.7434271293276015,-1.5666001516314332,-0.8319173348285112,-0.6452450397971279,-0.6924972690811045,-0.4866196287444946,-0.6151778659105659,-0.7641341767119009,-0.4918835223110175,-0.6326221081457597,0.07061007227075847,-0.9088042181579401
-0.34599604282237906,-1.3451217483877107,0.9008279459615898,2.113002712749791,-0.37403976878281125,0.1989252341661834,-0.41586330013393835,-0.3735555403423334,0.3278683451493085,0.6264892023611941,0.6775817276056016,-1.2582204444391774,1.1790400416958398
-0.34599604282237906,0.7434271293276015,-1.2797939154146916,-0.8586353594537175,-0.669900064434793,-0.714894819413951,-0.6988886145761634,-0.6151778659105659,-0.6888236579628519,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9464968539323804
-0.34599604282237906,0.7434271293276015,1.1048720204531448,0.5960126479186295,1.105261709477098,0.44529828782749414,-0.062081657081157045,-0.011122051989984613,0.15841967796394843,-0.4918835223110175,1.5947244126315547,1.3994405889806942,0.5726802488026698
-0.34599604282237906,-1.3451217483877107,0.48543018130025295,1.7656683926221084,-0.669900064434793,-0.31173891342271526,-0.6988886145761634,-0.6635023310242124,-0.4817197314029674,0.6264892023611941,1.4637040290564185,0.07061007227075847,0.6644536228621766
-0.34599604282237906,-1.3451217483877107,-0.7716313570474369,-0.8586353594537175,-0.669900064434793,-0.7283333496136589,-0.6281322859656071,-0.6151778659105659,-0.4817197314029674,0.6264892023611941,-1.1567036424463042,1.3994405889806942,-0.9268311309196289
-0.34599604282237906,-1.3451217483877107,-0.39759062846027804,-0.7161392281192835,-0.42334981805814154,-0.3923700946209624,-0.57506503950769,-0.20441991244457064,-0.5005473610902297,-0.4918835223110175,-0.5016017245706236,0.07061007227075847,-0.6777319727581105
-0.34599604282237906,0.7434271293276015,-0.11987332226448964,-0.29458817292158296,-0.497314891971137,-0.5805095174168724,-0.6458213681182462,-0.6151778659105659,0.007798640465850595,-0.4918835223110175,-0.2395609574203513,0.07061007227075847,-0.5089345168986604
-0.34599604282237906,0.7434271293276015,0.9719524300938099,1.1956838672843726,-0.17679957168149002,0.0018267912371347967,0.4509017253453758,0.7862316223851827,0.08310915921489952,-0.4918835223110175,1.4637040290564185,0.07061007227075847,0.7513105661684956
-0.34599604282237906,0.7434271293276015,0.518804347620578,0.22196030316574028,-0.5219699166088021,-0.06088634969483521,-0.25666156076018676,1.5352608316467036,0.855041976392651,-0.4918835223110175,1.2016632619061463,1.3994405889806942,0.22033604482420616
-0.34599604282237906,0.7434271293276015,-1.0488196778980905,-0.8883220534817245,-0.5959349905217975,-0.714894819413951,-0.4866196287444946,-0.5426911682400961,-0.6888236579628519,-0.4918835223110175,-1.1567036424463042,0.07061007227075847,-0.9333863719238794
-0.34599604282237906,0.7434271293276015,-1.6620098720630252,-0.8912907228845253,-0.4480048426958067,-0.6924972690811045,-0.39817421798129926,-0.6635023310242124,-0.6323407689010653,-0.4918835223110175,-1.0256832588711682,0.07061007227075847,-0.9120818386600653
-0.34599604282237906,-1.3451217483877107,-0.14940032243837953,-0.3866169244084049,-0.22610962095682033,-0.401329114754101,-0.20359431430226957,-0.5185289356832729,-0.4064092126539185,-0.4918835223110175,0.02247980972992099,0.07061007227075847,-0.46468664011996963
-0.34599604282237906,-1.3451217483877107,-1.5590981776458845,-0.8853533840789238,-0.669900064434793,-0.746251389879936,-0.6988886145761634,-0.6635023310242124,-0.8582723251482121,-0.4918835223110175,-1.4187444095965767,1.3994405889806942,-0.9907447307110712
-0.34599604282237906,0.7434271293276015,-0.0986658188822658,-0.538019063951241,-0.25076464559448547,0.0018267912371347967,-0.00901441062323985,-0.6635023310242124,-0.2934434345303451,-0.4918835223110175,0.4155409604553294,0.07061007227075847,-0.3843849378179012
-0.34599604282237906,-1.3451217483877107,1.6866597209478025,0.8305375307398855,1.7956023993317223,2.976221475439141,0.4509017253453758,1.3419629711921175,-0.19930528609403395,1.7448619270334058,0.15350019330505713,-1.2582204444391774,1.7821222140868846
-0.34599604282237906,-1.3451217483877107,-2.1100604593922303,-0.6864525340912764,-0.22610962095682033,-0.46852176575264026,-0.57506503950769,-0.3735555403423334,-0.8206170657736875,-0.4918835223110175,0.15350019330505713,-1.2582204444391774,-0.7154246085325507
-0.34599604282237906,-1.3451217483877107,-0.15315130943115382,-0.6627031788688708,-0.22610962095682033,-0.2579847926238838,0.13249824659787265,-0.34939330778551014,-0.46289210171570516,-0.4918835223110175,0.2845205768801933,1.3994405889806942,-0.5269614296603492
-0.34599604282237906,0.7434271293276015,-0.042978088912616806,-0.6003611214100559,-0.4480048426958067,-0.48196029595234813,-0.6635104502708852,-0.4460422380128031,-0.4064092126539185,-0.4918835223110175,-0.6326221081457597,-1.2582204444391774,-0.6646214907496094
-0.34599604282237906,0.7434271293276015,0.4539795980531455,0.7652268038782699,0.7600913645497858,-0.011611738962573063,0.0617419179873164,-0.27690661011504036,1.8152510904430248,-0.4918835223110175,1.07064287833101,0.07061007227075847,0.6136505050792354
-0.34599604282237906,-1.3451217483877107,-1.3688077221278352,-0.8972280616901267,-0.669900064434793,-0.7372923697467975,-0.5573759573550509,-0.5185289356832729,-0.7641341767119009,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9628849564430065
-0.34599604282237906,0.7434271293276015,-1.0265061142487666,-0.8764473758705218,-0.6452450397971279,-0.7417718798133668,-0.6281322859656071,-0.5426911682400961,-0.7264789173373764,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9563297154387561
-0.34599604282237906,0.7434271293276015,0.8073898981800458,0.4564851859869962,1.3271569312160842,0.8305361535524528,1.1761540936035775,0.5446092968169501,-0.10516713765772279,-0.4918835223110175,0.15350019330505713,-1.2582204444391774,0.7808091506876227
-0.34599604282237906,0.7434271293276015,0.41738343008518103,-0.11053066994793904,0.3656109703471433,0.6199991804236963,0.2740109038189852,0.35131143636236417,-0.46289210171570516,0.6264892023611941,1.9877855633569632,1.3994405889806942,0.19903151156039206
-0.34599604282237906,0.7434271293276015,-0.08284434810505119,-0.6152044684240594,-0.37403976878281125,-0.3878905845543931,-0.4689305465918555,-0.42188000545597987,-0.5758578798392785,-0.4918835223110175,0.2845205768801933,1.3994405889806942,-0.6285676652262318
-0.34599604282237906,0.7434271293276015,-0.6590536576873779,-0.21146542964316312,-0.669900064434793,-0.6611406986151196,-0.6988886145761634,-0.6635023310242124,-0.6323407689010653,-0.4918835223110175,0.02247980972992099,0.07061007227075847,-0.5679316859369148
-0.34599604282237906,-1.3451217483877107,-1.431035634546424,-0.8586353594537175,-0.5466249412464673,-0.7014562892142432,-0.6988886145761634,-0.5668534007969194,-0.6511683985883274,-0.4918835223110175,-1.2877240260214404,-1.2582204444391774,-0.9268311309196289
-0.34599604282237906,0.7434271293276015,0.37318910897800706,0.9463156374491131,0.63681624136146,0.0331833617031198,-0.2920397250654649,-0.2527443775582171,1.6458024232576647,0.6264892023611941,0.6775817276056016,1.3994405889806942,0.6759252946196149
-0.34599604282237906,-1.3451217483877107,-0.5839377386782313,-0.6656718482716715,-0.6452450397971279,-0.495398826152056,-0.6281322859656071,-0.5185289356832729,-0.5570302501520163,0.6264892023611941,-0.6326221081457597,0.07061007227075847,-0.7334515212942395
-0.34599604282237906,0.7434271293276015,0.5986811347359381,2.205031464236613,-0.669900064434793,-0.1370380208265131,0.48627988965065394,0.25466250613507113,2.0223550170029094,-0.4918835223110175,0.8086021111807379,0.07061007227075847,1.3609479795637907
-0.34599604282237906,0.7434271293276015,-1.0309784448939974,-0.9001967310929274,-0.5959349905217975,-0.7283333496136589,-0.6635104502708852,-0.5426911682400961,-0.7641341767119009,-0.4918835223110175,-1.4187444095965767,0.07061007227075847,-0.9678013871961945
2.890206465492328,0.7434271293276015,1.4628989199557674,1.881446499331336,2.8311134341136586,2.613381160047029,2.113675447693448,1.293638506078471,2.5871839076207763,3.9816073763778292,0.939622494755874,-1.2582204444391774,2.6916619034266396
-0.34599604282237906,-1.3451217483877107,1.1549332699336323,-0.11646800875354046,2.732493335562998,1.7129996366666023,3.263465787614987,-0.10777098221727761,0.8738696060799132,-0.4918835223110175,0.4155409604553294,-1.2582204444391774,1.1151264419043976
-0.34599604282237906,0.7434271293276015,-0.0958766234261003,0.6405426889606401,-0.4726598673334718,0.23476131469873768,-0.1328379856917133,0.5204470642601269,-0.06751187828319832,1.7448619270334058,1.4637040290564185,0.07061007227075847,0.4251873262070338
-0.34599604282237906,0.7434271293276015,0.35967593788865354,-0.5023950311176325,-0.669900064434793,-0.7193743294805203,-0.6988886145761634,-0.5668534007969194,-0.1804776564067717,-0.4918835223110175,-0.6326221081457597,1.3994405889806942,-0.7039529367751124
-0.34599604282237906,-1.3451217483877107,-1.0139066451191914,-0.894259392287326,-0.4480048426958067,-0.7059357992808124,-0.6635104502708852,-0.3735555403423334,-0.6323407689010653,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9235535104175037
-0.34599604282237906,0.7434271293276015,-0.11544908119608921,0.8899109187958996,-0.669900064434793,-0.31621842348928453,-0.36279605367602114,-0.6635023310242124,-0.33109869390486957,-0.4918835223110175,1.856765179781827,1.3994405889806942,0.2236136653263314
2.890206465492328,0.7434271293276015,-2.028596716241466,-0.8853533840789238,-0.25076464559448547,-0.6924972690811045,-0.5927541216603289,-0.27690661011504036,-0.06751187828319832,0.6264892023611941,-0.5016017245706236,0.07061007227075847,-0.8383353773622474
-0.34599604282237906,-1.3451217483877107,1.0765953492768463,0.21008562555453744,3.07766368049031,0.7364664421544977,0.9461960256192696,1.5352608316467036,0.6667656795200286,-0.4918835223110175,0.15350019330505713,-1.2582204444391774,0.839806319725877
